22.11,-0.385,8.447
22.12,-0.415,8.447
22.13,-0.445,8.447
22.14,-0.475,8.447
22.15,-0.504,8.447
22.16,-0.534,8.447
22.17,-0.563,8.447
22.18,-0.593,8.447
22.19,-0.622,8.447
22.2,-0.651,8.447
22.21,-0.681,8.447
22.22,-0.71,8.447
22.23,-0.739,8.442
22.24,-0.768,8.437
22.25,-0.797,8.432
22.26,-0.826,8.432
22.27,-0.855,8.427
22.28,-0.883,8.427
22.29,-0.912,8.412
22.3,-0.94,8.407
22.31,-0.969,8.403
22.32,-0.997,8.398
22.33,-1.025,8.393
22.34,-1.054,8.393
22.35,-1.082,8.388
22.36,-1.11,8.383
22.37,-1.137,8.378
22.38,-1.165,8.368
22.39,-1.193,8.368
22.4,-1.22,8.363
22.41,-1.247,8.359
22.42,-1.275,8.349
22.43,-1.302,8.334
22.44,-1.329,8.329
22.45,-1.356,8.31
22.46,-1.382,8.295
22.47,-1.409,8.271
22.48,-1.435,8.256
22.49,-1.462,8.256
22.5,-1.488,8.241
22.51,-1.514,8.212
22.52,-1.539,8.192
22.53,-1.565,8.173
22.54,-1.591,8.163
22.55,-1.616,8.134
22.56,-1.641,8.109
22.57,-1.666,8.09
22.58,-1.691,8.075
22.59,-1.716,8.061
22.6,-1.74,8.017
22.61,-1.765,8.002
22.62,-1.789,7.982
22.63,-1.813,7.943
22.64,-1.837,7.914
22.65,-1.86,7.89
22.66,-1.884,7.86
22.67,-1.907,7.851
22.68,-1.93,7.802
22.69,-1.953,7.767
22.7,-1.976,7.743
22.71,-1.998,7.709
22.72,-2.02,7.699
22.73,-2.042,7.665
22.74,-2.064,7.636
22.75,-2.086,7.601
22.76,-2.107,7.567
22.77,-2.129,7.533
22.78,-2.15,7.494
22.79,-2.17,7.465
22.8,-2.191,7.435
22.81,-2.211,7.401
22.82,-2.232,7.352
22.83,-2.252,7.313
22.84,-2.271,7.294
22.85,-2.291,7.235
22.86,-2.31,7.206
22.87,-2.329,7.152
22.88,-2.348,7.123
22.89,-2.366,7.074
22.9,-2.385,7.04
22.91,-2.403,7
22.92,-2.421,6.957
22.93,-2.438,6.913
22.94,-2.456,6.864
22.95,-2.473,6.83
22.96,-2.49,6.781
22.97,-2.506,6.732
22.98,-2.523,6.688
22.99,-2.539,6.649
23,-2.555,6.585
23.01,-2.57,6.546
23.02,-2.585,6.502
23.03,-2.601,6.444
23.04,-2.615,6.39
23.05,-2.63,6.341
23.06,-2.644,6.292
23.07,-2.658,6.253
23.08,-2.672,6.194
23.09,-2.686,6.15
23.1,-2.699,6.102
23.11,-2.712,6.043
23.12,-2.724,5.994
23.13,-2.737,5.94
23.14,-2.749,5.892
23.15,-2.761,5.838
23.16,-2.773,5.784
23.17,-2.784,5.735
23.18,-2.795,5.681
23.19,-2.806,5.633
23.2,-2.816,5.584
23.21,-2.826,5.52
23.22,-2.836,5.467
23.23,-2.846,5.408
23.24,-2.855,5.349
23.25,-2.864,5.296
23.26,-2.873,5.237
23.27,-2.882,5.188
23.28,-2.89,5.159
23.29,-2.898,5.071
23.3,-2.905,5.022
23.31,-2.913,4.968
23.32,-2.92,4.915
23.33,-2.926,4.851
23.34,-2.933,4.787
23.35,-2.939,4.734
23.36,-2.945,4.675
23.37,-2.95,4.621
23.38,-2.956,4.568
23.39,-2.961,4.504
23.4,-2.965,4.45
23.41,-2.97,4.387
23.42,-2.974,4.328
23.43,-2.978,4.275
23.44,-2.981,4.211
23.45,-2.984,4.152
23.46,-2.987,4.104
23.47,-2.99,4.035
23.48,-2.992,3.986
23.49,-2.994,3.918
23.5,-2.996,3.864
23.51,-2.997,3.801
23.52,-2.998,3.737
23.53,-2.999,3.683
23.54,-3,3.639
23.55,-3,3.571
23.56,-3,3.512
23.57,-3,3.454
23.58,-2.999,3.405
23.59,-2.998,3.337
23.6,-2.997,3.288
23.61,-2.995,3.214
23.62,-2.993,3.156
23.63,-2.991,3.097
23.64,-2.988,3.034
23.65,-2.986,2.975
23.66,-2.983,2.916
23.67,-2.979,2.863
23.68,-2.975,2.809
23.69,-2.971,2.745
23.7,-2.967,2.692
23.71,-2.963,2.638
23.72,-2.958,2.565
23.73,-2.953,2.506
23.74,-2.947,2.443
23.75,-2.941,2.379
23.76,-2.935,2.335
23.77,-2.929,2.267
23.78,-2.922,2.208
23.79,-2.915,2.154
23.8,-2.908,2.096
23.81,-2.901,2.042
23.82,-2.893,1.983
23.83,-2.885,1.92
23.84,-2.876,1.861
23.85,-2.868,1.808
23.86,-2.859,1.744
23.87,-2.85,1.69
23.88,-2.84,1.627
23.89,-2.83,1.578
23.9,-2.82,1.519
23.91,-2.81,1.466
23.92,-2.799,1.407
23.93,-2.788,1.343
23.94,-2.777,1.295
23.95,-2.765,1.236
23.96,-2.754,1.172
23.97,-2.742,1.119
23.98,-2.729,1.065
23.99,-2.717,1.016
24,-2.704,0.957
24.01,-2.691,0.904
24.02,-2.677,0.845
24.03,-2.664,0.791
24.04,-2.65,0.743
24.05,-2.636,0.684
24.06,-2.621,0.635
24.07,-2.606,0.591
24.08,-2.591,0.537
24.09,-2.576,0.493
24.1,-2.561,0.435
24.11,-2.545,0.391
24.12,-2.529,0.332
24.13,-2.513,0.288
24.14,-2.496,0.239
24.15,-2.479,0.191
24.16,-2.462,0.142
24.17,-2.445,0.093
24.18,-2.428,0.039
24.19,-2.41,0
24.2,-2.392,-0.054
24.21,-2.374,-0.098
24.22,-2.355,-0.142
24.23,-2.336,-0.186
24.24,-2.317,-0.23
24.25,-2.298,-0.278
24.26,-2.279,-0.322
24.27,-2.259,-0.362
24.28,-2.239,-0.396
24.29,-2.219,-0.435
24.3,-2.199,-0.484
24.31,-2.179,-0.532
24.32,-2.158,-0.567
24.33,-2.137,-0.611
24.34,-2.116,-0.645
24.35,-2.094,-0.694
24.36,-2.073,-0.718
24.37,-2.051,-0.752
24.38,-2.029,-0.796
24.39,-2.007,-0.84
24.4,-1.984,-0.874
24.41,-1.962,-0.904
24.42,-1.939,-0.938
24.43,-1.916,-0.977
24.44,-1.893,-1.001
24.45,-1.869,-1.041
24.46,-1.846,-1.075
24.47,-1.822,-1.099
24.48,-1.798,-1.138
24.49,-1.774,-1.163
24.5,-1.75,-1.202
24.51,-1.725,-1.221
24.52,-1.701,-1.251
24.53,-1.676,-1.29
24.54,-1.651,-1.309
24.55,-1.626,-1.343
24.56,-1.601,-1.363
24.57,-1.575,-1.402
24.58,-1.549,-1.422
24.59,-1.524,-1.451
24.6,-1.498,-1.475
24.61,-1.472,-1.5
24.62,-1.445,-1.519
24.63,-1.419,-1.539
24.64,-1.393,-1.563
24.65,-1.366,-1.583
24.66,-1.339,-1.607
24.67,-1.312,-1.622
24.68,-1.285,-1.637
24.69,-1.258,-1.656
24.7,-1.231,-1.676
24.71,-1.203,-1.69
24.72,-1.176,-1.705
24.73,-1.148,-1.715
24.74,-1.12,-1.724
24.75,-1.093,-1.734
24.76,-1.065,-1.749
24.77,-1.036,-1.764
24.78,-1.008,-1.773
24.79,-0.98,-1.783
24.8,-0.952,-1.793
24.81,-0.923,-1.793
24.82,-0.894,-1.803
24.83,-0.866,-1.812
24.84,-0.837,-1.827
24.85,-0.808,-1.832
24.86,-0.779,-1.837
24.87,-0.75,-1.842
24.88,-0.721,-1.842
24.89,-0.692,-1.842
24.9,-0.663,-1.842
24.91,-0.633,-1.842
24.92,-0.604,-1.842
24.93,-0.575,-1.837
24.94,-0.545,-1.842
24.95,-0.516,-1.842
24.96,-0.486,-1.842
24.97,-0.456,-1.842
24.98,-0.427,-1.842
24.99,-0.397,-1.842
25,-0.367,-1.842
25.01,-0.338,-1.842
25.02,-0.308,-1.842
25.03,-0.278,-1.842
25.04,-0.248,-1.842
25.05,-0.218,-1.842
25.06,-0.188,-1.842
25.07,-0.158,-1.842
25.08,-0.128,-1.842
25.09,-0.098,-1.842
25.1,-0.068,-1.842
25.11,-0.038,-1.842
25.12,-0.008,-1.837
25.13,0.022,-1.842
25.14,0.052,-1.842
25.15,0.082,-1.837
25.16,0.112,-1.842
25.17,0.142,-1.842
25.18,0.172,-1.842
25.19,0.202,-1.842
25.2,0.232,-1.842
25.21,0.261,-1.842
25.22,0.291,-1.842
25.23,0.321,-1.842
25.24,0.351,-1.842
25.25,0.381,-1.842
25.26,0.41,-1.837
25.27,0.44,-1.842
25.28,0.47,-1.837
25.29,0.499,-1.837
25.3,0.529,-1.837
25.31,0.558,-1.837
25.32,0.588,-1.837
25.33,0.617,-1.832
25.34,0.647,-1.832
25.35,0.676,-1.832
25.36,0.705,-1.827
25.37,0.734,-1.827
25.38,0.763,-1.822
25.39,0.792,-1.817
25.4,0.821,-1.812
25.41,0.85,-1.803
25.42,0.879,-1.798
25.43,0.907,-1.798
25.44,0.936,-1.793
25.45,0.964,-1.793
25.46,0.993,-1.783
25.47,1.021,-1.778
25.48,1.049,-1.778
25.49,1.077,-1.773
25.5,1.105,-1.764
25.51,1.133,-1.759
25.52,1.161,-1.754
25.53,1.188,-1.744
25.54,1.216,-1.734
25.55,1.243,-1.724
25.56,1.27,-1.72
25.57,1.297,-1.71
25.58,1.324,-1.7
25.59,1.351,-1.69
25.6,1.378,-1.676
25.61,1.405,-1.661
25.62,1.431,-1.656
25.63,1.457,-1.637
25.64,1.483,-1.622
25.65,1.509,-1.607
25.66,1.535,-1.588
25.67,1.561,-1.573
25.68,1.587,-1.553
25.69,1.612,-1.539
25.7,1.637,-1.519
25.71,1.662,-1.495
25.72,1.687,-1.475
25.73,1.712,-1.456
25.74,1.736,-1.431
25.75,1.761,-1.412
25.76,1.785,-1.383
25.77,1.809,-1.358
25.78,1.833,-1.334
25.79,1.857,-1.309
25.8,1.88,-1.29
25.81,1.903,-1.251
25.82,1.926,-1.226
25.83,1.949,-1.207
25.84,1.972,-1.172
25.85,1.994,-1.148
25.86,2.017,-1.109
25.87,2.039,-1.08
25.88,2.061,-1.045
25.89,2.082,-1.006
25.9,2.104,-0.977
25.91,2.125,-0.938
25.92,2.146,-0.904
25.93,2.167,-0.874
25.94,2.188,-0.84
25.95,2.208,-0.796
25.96,2.228,-0.762
25.97,2.248,-0.723
25.98,2.268,-0.694
25.99,2.288,-0.655
26,2.307,-0.625
26.01,2.326,-0.586
26.02,2.345,-0.547
26.03,2.363,-0.508
26.04,2.382,-0.459
26.05,2.4,-0.42
26.06,2.418,-0.376
26.07,2.435,-0.342
26.08,2.453,-0.298
26.09,2.47,-0.249
26.1,2.487,-0.2
26.11,2.504,-0.151
26.12,2.52,-0.117
26.13,2.536,-0.073
26.14,2.552,-0.024
26.15,2.568,0.024
26.16,2.583,0.064
26.17,2.598,0.122
26.18,2.613,0.156
26.19,2.628,0.22
26.2,2.642,0.269
26.21,2.656,0.313
26.22,2.67,0.352
26.23,2.683,0.405
26.24,2.697,0.454
26.25,2.71,0.503
26.26,2.722,0.562
26.27,2.735,0.611
26.28,2.747,0.655
26.29,2.759,0.708
26.3,2.771,0.767
26.31,2.782,0.816
26.32,2.793,0.865
26.33,2.804,0.918
26.34,2.814,0.967
26.35,2.825,1.026
26.36,2.835,1.08
26.37,2.844,1.133
26.38,2.854,1.187
26.39,2.863,1.255
26.4,2.872,1.314
26.41,2.88,1.373
26.42,2.888,1.441
26.43,2.896,1.49
26.44,2.904,1.544
26.45,2.911,1.597
26.46,2.919,1.646
26.47,2.925,1.705
26.48,2.932,1.754
26.49,2.938,1.822
26.5,2.944,1.876
26.51,2.95,1.935
26.52,2.955,1.998
26.53,2.96,2.052
26.54,2.965,2.11
26.55,2.969,2.169
26.56,2.973,2.218
26.57,2.977,2.277
26.58,2.981,2.345
26.59,2.984,2.394
26.6,2.987,2.452
26.61,2.99,2.516
26.62,2.992,2.57
26.63,2.994,2.638
26.64,2.996,2.692
26.65,2.997,2.755
26.66,2.998,2.809
26.67,2.999,2.868
26.68,3,2.916
26.69,3,2.985
26.7,3,3.039
26.71,3,3.102
26.72,2.999,3.166
26.73,2.998,3.219
26.74,2.997,3.293
26.75,2.995,3.341
26.76,2.993,3.405
26.77,2.991,3.454
26.78,2.989,3.508
26.79,2.986,3.581
26.8,2.983,3.644
26.81,2.98,3.698
26.82,2.976,3.747
26.83,2.972,3.81
26.84,2.968,3.864
26.85,2.963,3.918
26.86,2.959,3.981
26.87,2.953,4.03
26.88,2.948,4.094
26.89,2.942,4.152
26.9,2.936,4.201
26.91,2.93,4.265
26.92,2.923,4.319
26.93,2.917,4.382
26.94,2.909,4.446
26.95,2.902,4.499
26.96,2.894,4.558
26.97,2.886,4.612
26.98,2.878,4.665
26.99,2.869,4.724
27,2.86,4.768
27.01,2.851,4.831
27.02,2.842,4.885
27.03,2.832,4.944
27.04,2.822,4.998
27.05,2.811,5.051
27.06,2.801,5.115
27.07,2.79,5.178
27.08,2.779,5.213
27.09,2.767,5.281
27.1,2.756,5.335
27.11,2.744,5.398
27.12,2.731,5.437
27.13,2.719,5.491
27.14,2.706,5.554
27.15,2.693,5.594
27.16,2.679,5.647
27.17,2.666,5.701
27.18,2.652,5.755
27.19,2.638,5.804
27.2,2.623,5.857
27.21,2.609,5.911
27.22,2.594,5.95
27.23,2.579,6.004
27.24,2.563,6.063
27.25,2.547,6.106
27.26,2.531,6.165
27.27,2.515,6.214
27.28,2.499,6.263
27.29,2.482,6.297
27.3,2.465,6.341
27.31,2.448,6.39
27.32,2.43,6.444
27.33,2.413,6.497
27.34,2.395,6.541
27.35,2.376,6.58
27.36,2.358,6.644
27.37,2.339,6.688
27.38,2.32,6.727
27.39,2.301,6.776
27.4,2.282,6.825
27.41,2.262,6.859
27.42,2.243,6.893
27.43,2.223,6.947
27.44,2.202,6.976
27.45,2.182,7.03
27.46,2.161,7.059
27.47,2.14,7.093
27.48,2.119,7.132
27.49,2.098,7.162
27.5,2.076,7.211
27.51,2.054,7.25
27.52,2.032,7.298
27.53,2.01,7.313
27.54,1.988,7.352
27.55,1.965,7.386
27.56,1.943,7.435
27.57,1.92,7.465
27.58,1.896,7.489
27.59,1.873,7.513
27.6,1.85,7.553
27.61,1.826,7.577
27.62,1.802,7.626
27.63,1.778,7.655
27.64,1.754,7.68
27.65,1.729,7.699
27.66,1.705,7.709
27.67,1.68,7.738
27.68,1.655,7.763
27.69,1.63,7.797
27.7,1.605,7.836
27.71,1.579,7.855
27.72,1.554,7.88
27.73,1.528,7.899
27.74,1.502,7.914
27.75,1.476,7.943
27.76,1.45,7.973
27.77,1.423,7.992
27.78,1.397,8.007
27.79,1.37,8.031
27.8,1.343,8.056
27.81,1.317,8.065
27.82,1.29,8.08
27.83,1.262,8.09
27.84,1.235,8.109
27.85,1.208,8.129
27.86,1.18,8.144
27.87,1.153,8.163
27.88,1.125,8.178
27.89,1.097,8.188
27.9,1.069,8.207
27.91,1.041,8.222
27.92,1.013,8.246
27.93,0.984,8.251
27.94,0.956,8.256
27.95,0.928,8.261
27.96,0.899,8.266
27.97,0.87,8.266
27.98,0.842,8.271
27.99,0.813,8.271
28,0.784,8.285
28.01,0.755,8.29
28.02,0.726,8.3
28.03,0.697,8.295
28.04,0.667,8.295
28.05,0.638,8.295
28.06,0.609,8.3
28.07,0.579,8.305
28.08,0.55,8.295
28.09,0.52,8.3
28.1,0.491,8.3
28.11,0.461,8.305
28.12,0.431,8.3
28.13,0.402,8.3
28.14,0.372,8.3
28.15,0.342,8.3
28.16,0.312,8.3
28.17,0.283,8.3
28.18,0.253,8.305
28.19,0.223,8.295
28.2,0.193,8.305
28.21,0.163,8.305
28.22,0.133,8.3
28.23,0.103,8.305
28.24,0.073,8.3
28.25,0.043,8.3
28.26,0.013,8.305
28.27,-0.017,8.3
28.28,-0.047,8.3
28.29,-0.077,8.305
28.3,-0.107,8.3
28.31,-0.137,8.3
28.32,-0.167,8.3
28.33,-0.197,8.3
28.34,-0.227,8.3
28.35,-0.257,8.305
28.36,-0.287,8.3
28.37,-0.316,8.3
28.38,-0.346,8.3
28.39,-0.376,8.305
28.4,-0.406,8.305
28.41,-0.435,8.3
28.42,-0.465,8.3
28.43,-0.495,8.305
28.44,-0.524,8.305
28.45,-0.554,8.3
28.46,-0.583,8.305
28.47,-0.613,8.305
28.48,-0.642,8.305
28.49,-0.671,8.305
28.5,-0.7,8.3
28.51,-0.73,8.305
28.52,-0.759,8.305
28.53,-0.788,8.3
28.54,-0.817,8.3
28.55,-0.845,8.295
28.56,-0.874,8.295
28.57,-0.903,8.295
28.58,-0.931,8.285
28.59,-0.96,8.285
28.6,-0.988,8.271
28.61,-1.016,8.271
28.62,-1.045,8.266
28.63,-1.073,8.261
28.64,-1.101,8.251
28.65,-1.129,8.251
28.66,-1.156,8.246
28.67,-1.184,8.232
28.68,-1.211,8.227
28.69,-1.239,8.202
28.7,-1.266,8.192
28.71,-1.293,8.178
28.72,-1.32,8.173
28.73,-1.347,8.163
28.74,-1.374,8.144
28.75,-1.4,8.124
28.76,-1.427,8.109
28.77,-1.453,8.095
28.78,-1.479,8.08
28.79,-1.505,8.07
28.8,-1.531,8.056
28.81,-1.557,8.041
28.82,-1.583,8.007
28.83,-1.608,7.992
28.84,-1.633,7.973
28.85,-1.658,7.938
28.86,-1.683,7.914
28.87,-1.708,7.894
28.88,-1.733,7.87
28.89,-1.757,7.851
28.9,-1.781,7.836
28.91,-1.805,7.792
28.92,-1.829,7.763
28.93,-1.853,7.738
28.94,-1.876,7.709
28.95,-1.9,7.699
28.96,-1.923,7.684
28.97,-1.946,7.65
28.98,-1.968,7.621
28.99,-1.991,7.577
29,-2.013,7.562
29.01,-2.035,7.528
29.02,-2.057,7.494
29.03,-2.079,7.465
29.04,-2.101,7.435
29.05,-2.122,7.411
29.06,-2.143,7.367
29.07,-2.164,7.323
29.08,-2.185,7.308
29.09,-2.205,7.279
29.1,-2.225,7.215
29.11,-2.245,7.191
29.12,-2.265,7.132
29.13,-2.285,7.103
29.14,-2.304,7.069
29.15,-2.323,7.04
29.16,-2.342,6.986
29.17,-2.361,6.947
29.18,-2.379,6.903
29.19,-2.397,6.854
29.2,-2.415,6.83
29.21,-2.433,6.781
29.22,-2.45,6.732
29.23,-2.467,6.693
29.24,-2.484,6.649
29.25,-2.501,6.585
29.26,-2.517,6.551
29.27,-2.534,6.507
29.28,-2.549,6.448
29.29,-2.565,6.395
29.3,-2.581,6.356
29.31,-2.596,6.307
29.32,-2.611,6.273
29.33,-2.625,6.219
29.34,-2.64,6.165
29.35,-2.654,6.111
29.36,-2.668,6.063
29.37,-2.681,6.014
29.38,-2.695,5.96
29.39,-2.708,5.916
29.4,-2.72,5.862
29.41,-2.733,5.809
29.42,-2.745,5.769
29.43,-2.757,5.711
29.44,-2.769,5.657
29.45,-2.78,5.603
29.46,-2.791,5.564
29.47,-2.802,5.491
29.48,-2.813,5.437
29.49,-2.823,5.393
29.5,-2.833,5.33
29.51,-2.843,5.276
29.52,-2.852,5.217
29.53,-2.861,5.183
29.54,-2.87,5.125
29.55,-2.879,5.061
29.56,-2.887,5.007
29.57,-2.895,4.954
29.58,-2.903,4.895
29.59,-2.91,4.831
29.6,-2.917,4.773
29.61,-2.924,4.724
29.62,-2.931,4.66
29.63,-2.937,4.607
29.64,-2.943,4.553
29.65,-2.949,4.499
29.66,-2.954,4.441
29.67,-2.959,4.382
29.68,-2.964,4.319
29.69,-2.968,4.26
29.7,-2.973,4.201
29.71,-2.977,4.152
29.72,-2.98,4.094
29.73,-2.983,4.035
29.74,-2.986,3.977
29.75,-2.989,3.908
29.76,-2.992,3.854
29.77,-2.994,3.796
29.78,-2.995,3.732
29.79,-2.997,3.679
29.8,-2.998,3.635
29.81,-2.999,3.566
29.82,-3,3.508
29.83,-3,3.454
29.84,-3,3.405
29.85,-3,3.332
29.86,-2.999,3.283
29.87,-2.998,3.214
29.88,-2.997,3.151
29.89,-2.995,3.087
29.9,-2.994,3.029
29.91,-2.992,2.975
29.92,-2.989,2.916
29.93,-2.987,2.863
29.94,-2.984,2.804
29.95,-2.98,2.741
29.96,-2.977,2.682
29.97,-2.973,2.623
29.98,-2.969,2.56
29.99,-2.964,2.506
30,-2.959,2.438
30.01,-2.954,2.379
30.02,-2.949,2.33
30.03,-2.943,2.262
30.04,-2.937,2.203
30.05,-2.931,2.149
30.06,-2.924,2.091
30.07,-2.918,2.037
30.08,-2.911,1.974
30.09,-2.903,1.915
30.1,-2.895,1.856
30.11,-2.887,1.803
30.12,-2.879,1.739
30.13,-2.871,1.681
30.14,-2.862,1.622
30.15,-2.853,1.568
30.16,-2.843,1.505
30.17,-2.833,1.461
30.18,-2.823,1.392
30.19,-2.813,1.329
30.2,-2.803,1.285
30.21,-2.792,1.216
30.22,-2.781,1.163
30.23,-2.769,1.109
30.24,-2.757,1.05
30.25,-2.746,0.987
30.26,-2.733,0.938
30.27,-2.721,0.879
30.28,-2.708,0.826
30.29,-2.695,0.782
30.3,-2.682,0.723
30.31,-2.668,0.664
30.32,-2.654,0.62
30.33,-2.64,0.572
30.34,-2.626,0.518
30.35,-2.611,0.464
30.36,-2.596,0.415
30.37,-2.581,0.362
30.38,-2.566,0.313
30.39,-2.55,0.269
30.4,-2.534,0.22
30.41,-2.518,0.151
30.42,-2.501,0.112
30.43,-2.485,0.059
30.44,-2.468,0.02
30.45,-2.451,-0.034
30.46,-2.433,-0.083
30.47,-2.415,-0.132
30.48,-2.398,-0.171
30.49,-2.379,-0.22
30.5,-2.361,-0.269
30.51,-2.342,-0.318
30.52,-2.324,-0.362
30.53,-2.304,-0.391
30.54,-2.285,-0.435
30.55,-2.266,-0.484
30.56,-2.246,-0.532
30.57,-2.226,-0.576
30.58,-2.206,-0.616
30.59,-2.185,-0.65
30.6,-2.164,-0.699
30.61,-2.144,-0.733
30.62,-2.122,-0.772
30.63,-2.101,-0.811
30.64,-2.08,-0.855
30.65,-2.058,-0.889
30.66,-2.036,-0.918
30.67,-2.014,-0.957
30.68,-1.991,-0.997
30.69,-1.969,-1.031
30.7,-1.946,-1.07
30.71,-1.923,-1.094
30.72,-1.9,-1.138
30.73,-1.877,-1.163
30.74,-1.853,-1.202
30.75,-1.83,-1.226
30.76,-1.806,-1.255
30.77,-1.782,-1.295
30.78,-1.758,-1.324
30.79,-1.733,-1.353
30.8,-1.709,-1.387
30.81,-1.684,-1.417
30.82,-1.659,-1.446
30.83,-1.634,-1.475
30.84,-1.609,-1.5
30.85,-1.583,-1.529
30.86,-1.558,-1.553
30.87,-1.532,-1.578
30.88,-1.506,-1.607
30.89,-1.48,-1.627
30.9,-1.454,-1.651
30.91,-1.428,-1.671
30.92,-1.401,-1.695
30.93,-1.374,-1.71
30.94,-1.348,-1.72
30.95,-1.321,-1.744
30.96,-1.294,-1.759
30.97,-1.267,-1.778
30.98,-1.239,-1.793
30.99,-1.212,-1.803
31,-1.185,-1.827
31.01,-1.157,-1.842
31.02,-1.129,-1.847
31.03,-1.101,-1.856
31.04,-1.073,-1.876
31.05,-1.045,-1.891
31.06,-1.017,-1.895
31.07,-0.989,-1.905
31.08,-0.961,-1.915
31.09,-0.932,-1.92
31.1,-0.904,-1.93
31.11,-0.875,-1.935
31.12,-0.846,-1.935
31.13,-0.817,-1.939
31.14,-0.788,-1.949
31.15,-0.759,-1.959
31.16,-0.73,-1.969
31.17,-0.701,-1.974
31.18,-0.672,-1.979
31.19,-0.643,-1.983
31.2,-0.613,-1.988
31.21,-0.584,-1.988
31.22,-0.555,-1.988
31.23,-0.525,-1.988
31.24,-0.495,-1.988
31.25,-0.466,-1.988
31.26,-0.436,-1.988
31.27,-0.407,-1.988
31.28,-0.377,-1.988
31.29,-0.347,-1.988
31.3,-0.317,-1.988
31.31,-0.287,-1.988
31.32,-0.257,-1.988
31.33,-0.228,-1.988
31.34,-0.198,-1.988
31.35,-0.168,-1.988
31.36,-0.138,-1.988
31.37,-0.108,-1.988
31.38,-0.078,-1.988
31.39,-0.048,-1.988
31.4,-0.018,-1.988
31.41,0.012,-1.988
31.42,0.042,-1.988
31.43,0.072,-1.988
31.44,0.102,-1.988
31.45,0.132,-1.988
31.46,0.162,-1.988
31.47,0.192,-1.988
31.48,0.222,-1.988
31.49,0.252,-1.988
31.5,0.282,-1.988
31.51,0.312,-1.988
31.52,0.341,-1.988
31.53,0.371,-1.988
31.54,0.401,-1.988
31.55,0.431,-1.988
31.56,0.46,-1.988
31.57,0.49,-1.988
31.58,0.52,-1.988
31.59,0.549,-1.988
31.6,0.579,-1.983
31.61,0.608,-1.983
31.62,0.637,-1.979
31.63,0.667,-1.974
31.64,0.696,-1.974
31.65,0.725,-1.969
31.66,0.754,-1.964
31.67,0.783,-1.959
31.68,0.812,-1.959
31.69,0.841,-1.954
31.7,0.87,-1.949
31.71,0.898,-1.949
31.72,0.927,-1.949
31.73,0.955,-1.949
31.74,0.984,-1.949
31.75,1.012,-1.944
31.76,1.04,-1.939
31.77,1.068,-1.939
31.78,1.096,-1.935
31.79,1.124,-1.93
31.8,1.152,-1.92
31.81,1.18,-1.91
31.82,1.207,-1.9
31.83,1.234,-1.895
31.84,1.262,-1.881
31.85,1.289,-1.866
31.86,1.316,-1.851
31.87,1.343,-1.842
31.88,1.37,-1.832
31.89,1.396,-1.803
31.9,1.423,-1.793
31.91,1.449,-1.778
31.92,1.475,-1.764
31.93,1.501,-1.749
31.94,1.527,-1.729
31.95,1.553,-1.72
31.96,1.578,-1.705
31.97,1.604,-1.685
31.98,1.629,-1.666
31.99,1.654,-1.646
32,1.679,-1.627
32.01,1.704,-1.607
32.02,1.729,-1.583
32.03,1.753,-1.563
32.04,1.777,-1.539
32.05,1.801,-1.519
32.06,1.825,-1.495
32.07,1.849,-1.47
32.08,1.873,-1.436
32.09,1.896,-1.417
32.1,1.919,-1.387
32.11,1.942,-1.353
32.12,1.965,-1.334
32.13,1.987,-1.309
32.14,2.01,-1.28
32.15,2.032,-1.241
32.16,2.054,-1.216
32.17,2.076,-1.187
32.18,2.097,-1.153
32.19,2.119,-1.109
32.2,2.14,-1.08
32.21,2.161,-1.041
32.22,2.181,-1.001
32.23,2.202,-0.967
32.24,2.222,-0.923
32.25,2.242,-0.894
32.26,2.262,-0.86
32.27,2.281,-0.811
32.28,2.301,-0.777
32.29,2.32,-0.733
32.3,2.339,-0.699
32.31,2.358,-0.66
32.32,2.376,-0.625
32.33,2.394,-0.586
32.34,2.412,-0.547
32.35,2.43,-0.503
32.36,2.447,-0.449
32.37,2.465,-0.41
32.38,2.482,-0.371
32.39,2.498,-0.332
32.4,2.515,-0.288
32.41,2.531,-0.23
32.42,2.547,-0.186
32.43,2.563,-0.137
32.44,2.578,-0.098
32.45,2.593,-0.054
32.46,2.608,0.005
32.47,2.623,0.039
32.48,2.637,0.093
32.49,2.652,0.142
32.5,2.666,0.195
32.51,2.679,0.239
32.52,2.693,0.288
32.53,2.706,0.337
32.54,2.718,0.391
32.55,2.731,0.44
32.56,2.743,0.493
32.57,2.755,0.542
32.58,2.767,0.601
32.59,2.778,0.645
32.6,2.79,0.699
32.61,2.801,0.757
32.62,2.811,0.801
32.63,2.821,0.855
32.64,2.832,0.909
32.65,2.841,0.967
32.66,2.851,1.036
32.67,2.86,1.07
32.68,2.869,1.128
32.69,2.878,1.182
32.7,2.886,1.251
32.71,2.894,1.309
32.72,2.902,1.368
32.73,2.909,1.431
32.74,2.916,1.485
32.75,2.923,1.539
32.76,2.93,1.597
32.77,2.936,1.661
32.78,2.942,1.715
32.79,2.948,1.754
32.8,2.953,1.822
32.81,2.958,1.876
32.82,2.963,1.935
32.83,2.968,1.998
32.84,2.972,2.057
32.85,2.976,2.11
32.86,2.98,2.169
32.87,2.983,2.228
32.88,2.986,2.286
32.89,2.989,2.345
32.9,2.991,2.399
32.91,2.993,2.452
32.92,2.995,2.526
32.93,2.997,2.574
32.94,2.998,2.643
32.95,2.999,2.692
32.96,3,2.755
