21.09,-0.21,-6.957
21.1,-0.13,-6.957
21.11,-0.05,-6.952
21.12,0.03,-6.957
21.13,0.11,-6.957
21.14,0.19,-6.957
21.15,0.27,-6.952
21.16,0.35,-6.957
21.17,0.43,-6.952
21.18,0.509,-6.957
21.19,0.588,-6.957
21.2,0.667,-6.957
21.21,0.746,-6.957
21.22,0.824,-6.952
21.23,0.903,-6.947
21.24,0.98,-6.947
21.25,1.058,-6.932
21.26,1.135,-6.927
21.27,1.211,-6.917
21.28,1.287,-6.903
21.29,1.363,-6.893
21.3,1.437,-6.878
21.31,1.512,-6.864
21.32,1.586,-6.844
21.33,1.659,-6.83
21.34,1.731,-6.815
21.35,1.803,-6.79
21.36,1.874,-6.771
21.37,1.944,-6.746
21.38,2.014,-6.722
21.39,2.083,-6.698
21.4,2.15,-6.678
21.41,2.217,-6.639
21.42,2.284,-6.605
21.43,2.349,-6.58
21.44,2.413,-6.541
21.45,2.476,-6.512
21.46,2.539,-6.488
21.47,2.6,-6.439
21.48,2.66,-6.404
21.49,2.719,-6.356
21.5,2.778,-6.317
21.51,2.835,-6.282
21.52,2.89,-6.229
21.53,2.945,-6.17
21.54,2.999,-6.141
21.55,3.051,-6.067
21.56,3.102,-6.023
21.57,3.152,-5.975
21.58,3.201,-5.921
21.59,3.248,-5.857
21.6,3.294,-5.809
21.61,3.339,-5.735
21.62,3.382,-5.686
21.63,3.424,-5.618
21.64,3.465,-5.545
21.65,3.504,-5.486
21.66,3.542,-5.432
21.67,3.578,-5.369
21.68,3.614,-5.291
21.69,3.647,-5.247
21.7,3.679,-5.159
21.71,3.71,-5.095
21.72,3.739,-5.012
21.73,3.767,-4.939
21.74,3.793,-4.88
21.75,3.818,-4.802
21.76,3.841,-4.734
21.77,3.862,-4.67
21.78,3.882,-4.577
21.79,3.901,-4.499
21.8,3.918,-4.436
21.81,3.933,-4.343
21.82,3.947,-4.26
21.83,3.959,-4.206
21.84,3.97,-4.108
21.85,3.979,-4.045
21.86,3.986,-3.962
21.87,3.992,-3.894
21.88,3.996,-3.801
21.89,3.999,-3.723
21.9,4,-3.639
21.91,3.999,-3.571
21.92,3.997,-3.488
21.93,3.994,-3.4
21.94,3.988,-3.327
21.95,3.981,-3.254
21.96,3.973,-3.161
21.97,3.963,-3.087
21.98,3.951,-3.009
21.99,3.938,-2.916
22,3.923,-2.829
22.01,3.906,-2.755
22.02,3.888,-2.677
22.03,3.869,-2.599
22.04,3.848,-2.516
22.05,3.825,-2.433
22.06,3.801,-2.355
22.07,3.775,-2.277
22.08,3.748,-2.203
22.09,3.719,-2.115
22.1,3.689,-2.047
22.11,3.658,-1.954
22.12,3.624,-1.895
22.13,3.59,-1.803
22.14,3.554,-1.729
22.15,3.516,-1.661
22.16,3.478,-1.583
22.17,3.437,-1.505
22.18,3.396,-1.426
22.19,3.353,-1.353
22.2,3.309,-1.29
22.21,3.263,-1.216
22.22,3.216,-1.138
22.23,3.168,-1.08
22.24,3.118,-1.006
22.25,3.068,-0.938
22.26,3.016,-0.874
22.27,2.963,-0.801
22.28,2.908,-0.733
22.29,2.853,-0.689
22.3,2.796,-0.625
22.31,2.738,-0.562
22.32,2.679,-0.503
22.33,2.619,-0.43
22.34,2.558,-0.386
22.35,2.496,-0.342
22.36,2.433,-0.303
22.37,2.37,-0.249
22.38,2.305,-0.195
22.39,2.239,-0.147
22.4,2.172,-0.103
22.41,2.104,-0.059
22.42,2.036,-0.005
22.43,1.967,0.029
22.44,1.897,0.064
22.45,1.826,0.107
22.46,1.754,0.137
22.47,1.682,0.181
22.48,1.609,0.21
22.49,1.536,0.234
22.5,1.461,0.259
22.51,1.387,0.278
22.52,1.311,0.308
22.53,1.235,0.327
22.54,1.159,0.342
22.55,1.082,0.362
22.56,1.005,0.386
22.57,0.928,0.401
22.58,0.85,0.41
22.59,0.771,0.42
22.6,0.693,0.43
22.61,0.614,0.435
22.62,0.534,0.435
22.63,0.455,0.435
22.64,0.375,0.435
22.65,0.296,0.435
22.66,0.216,0.435
22.67,0.136,0.435
22.68,0.056,0.435
22.69,-0.024,0.435
22.7,-0.104,0.435
22.71,-0.184,0.44
22.72,-0.264,0.435
22.73,-0.344,0.435
22.74,-0.423,0.435
22.75,-0.503,0.435
22.76,-0.582,0.435
22.77,-0.661,0.435
22.78,-0.74,0.435
22.79,-0.818,0.43
22.8,-0.896,0.425
22.81,-0.974,0.42
22.82,-1.051,0.415
22.83,-1.128,0.41
22.84,-1.205,0.405
22.85,-1.281,0.396
22.86,-1.357,0.376
22.87,-1.432,0.366
22.88,-1.506,0.352
22.89,-1.58,0.332
22.9,-1.653,0.318
22.91,-1.725,0.298
22.92,-1.797,0.283
22.93,-1.868,0.269
22.94,-1.939,0.239
22.95,-2.008,0.225
22.96,-2.077,0.195
22.97,-2.145,0.156
22.98,-2.212,0.137
22.99,-2.278,0.107
23,-2.344,0.068
23.01,-2.408,0.029
23.02,-2.471,0
23.03,-2.534,-0.049
23.04,-2.595,-0.093
23.05,-2.656,-0.127
23.06,-2.715,-0.176
23.07,-2.773,-0.21
23.08,-2.83,-0.264
23.09,-2.886,-0.322
23.1,-2.941,-0.366
23.11,-2.995,-0.42
23.12,-3.047,-0.464
23.13,-3.098,-0.528
23.14,-3.148,-0.586
23.15,-3.197,-0.64
23.16,-3.244,-0.708
23.17,-3.29,-0.757
23.18,-3.335,-0.821
23.19,-3.379,-0.884
23.2,-3.421,-0.943
23.21,-3.462,-1.011
23.22,-3.501,-1.085
23.23,-3.539,-1.153
23.24,-3.576,-1.221
23.25,-3.611,-1.295
23.26,-3.644,-1.358
23.27,-3.677,-1.431
23.28,-3.707,-1.5
23.29,-3.737,-1.578
23.3,-3.765,-1.651
23.31,-3.791,-1.724
23.32,-3.816,-1.798
23.33,-3.839,-1.881
23.34,-3.861,-1.954
23.35,-3.881,-2.042
23.36,-3.899,-2.11
23.37,-3.916,-2.193
23.38,-3.932,-2.291
23.39,-3.946,-2.345
23.4,-3.958,-2.423
23.41,-3.969,-2.506
23.42,-3.978,-2.589
23.43,-3.986,-2.662
23.44,-3.992,-2.741
23.45,-3.996,-2.829
23.46,-3.999,-2.907
23.47,-4,-2.99
23.48,-4,-3.078
23.49,-3.998,-3.151
23.5,-3.994,-3.234
23.51,-3.989,-3.317
23.52,-3.982,-3.395
23.53,-3.973,-3.483
23.54,-3.963,-3.556
23.55,-3.952,-3.63
23.56,-3.939,-3.718
23.57,-3.924,-3.786
23.58,-3.908,-3.869
23.59,-3.89,-3.952
23.6,-3.87,-4.021
23.61,-3.849,-4.099
23.62,-3.827,-4.182
23.63,-3.803,-4.25
23.64,-3.777,-4.338
23.65,-3.75,-4.411
23.66,-3.722,-4.489
23.67,-3.692,-4.558
23.68,-3.66,-4.656
23.69,-3.627,-4.719
23.7,-3.593,-4.783
23.71,-3.557,-4.875
23.72,-3.519,-4.929
23.73,-3.481,-5.002
23.74,-3.441,-5.076
23.75,-3.399,-5.149
23.76,-3.356,-5.217
23.77,-3.312,-5.281
23.78,-3.267,-5.33
23.79,-3.22,-5.418
23.8,-3.172,-5.471
23.81,-3.122,-5.54
23.82,-3.072,-5.613
23.83,-3.02,-5.681
23.84,-2.967,-5.73
23.85,-2.913,-5.804
23.86,-2.857,-5.852
23.87,-2.801,-5.911
23.88,-2.743,-5.96
23.89,-2.684,-6.023
23.9,-2.624,-6.063
23.91,-2.563,-6.136
23.92,-2.501,-6.17
23.93,-2.439,-6.219
23.94,-2.375,-6.292
23.95,-2.31,-6.326
23.96,-2.244,-6.37
23.97,-2.177,-6.414
23.98,-2.11,-6.444
23.99,-2.041,-6.507
24,-1.972,-6.522
24.01,-1.902,-6.561
24.02,-1.831,-6.605
24.03,-1.76,-6.634
24.04,-1.688,-6.673
24.05,-1.615,-6.702
24.06,-1.541,-6.727
24.07,-1.467,-6.756
24.08,-1.393,-6.776
24.09,-1.317,-6.795
24.1,-1.242,-6.82
24.11,-1.165,-6.844
24.12,-1.088,-6.854
24.13,-1.011,-6.878
24.14,-0.934,-6.898
24.15,-0.856,-6.908
24.16,-0.777,-6.922
24.17,-0.699,-6.932
24.18,-0.62,-6.937
24.19,-0.541,-6.947
24.2,-0.461,-6.952
24.21,-0.382,-6.952
24.22,-0.302,-6.952
24.23,-0.222,-6.952
24.24,-0.142,-6.952
24.25,-0.062,-6.952
24.26,0.018,-6.952
24.27,0.098,-6.952
24.28,0.178,-6.952
24.29,0.257,-6.952
24.3,0.337,-6.952
24.31,0.417,-6.952
24.32,0.496,-6.952
24.33,0.576,-6.952
24.34,0.655,-6.952
24.35,0.733,-6.947
24.36,0.812,-6.942
24.37,0.89,-6.932
24.38,0.968,-6.932
24.39,1.045,-6.927
24.4,1.122,-6.917
24.41,1.199,-6.908
24.42,1.275,-6.903
24.43,1.351,-6.888
24.44,1.426,-6.873
24.45,1.5,-6.854
24.46,1.574,-6.844
24.47,1.647,-6.825
24.48,1.72,-6.805
24.49,1.792,-6.786
24.5,1.863,-6.771
24.51,1.933,-6.746
24.52,2.003,-6.717
24.53,2.072,-6.698
24.54,2.14,-6.673
24.55,2.207,-6.639
24.56,2.273,-6.61
24.57,2.338,-6.585
24.58,2.403,-6.541
24.59,2.466,-6.517
24.6,2.529,-6.488
24.61,2.59,-6.439
24.62,2.651,-6.404
24.63,2.71,-6.365
24.64,2.768,-6.321
24.65,2.826,-6.287
24.66,2.882,-6.234
24.67,2.937,-6.185
24.68,2.99,-6.141
24.69,3.043,-6.077
24.7,3.094,-6.028
24.71,3.144,-5.984
24.72,3.193,-5.926
24.73,3.241,-5.862
24.74,3.287,-5.813
24.75,3.332,-5.745
24.76,3.375,-5.696
24.77,3.418,-5.623
24.78,3.458,-5.559
24.79,3.498,-5.481
24.8,3.536,-5.437
24.81,3.573,-5.374
24.82,3.608,-5.3
24.83,3.642,-5.252
24.84,3.674,-5.169
24.85,3.705,-5.11
24.86,3.735,-5.027
24.87,3.762,-4.963
24.88,3.789,-4.895
24.89,3.814,-4.827
24.9,3.837,-4.739
24.91,3.859,-4.69
24.92,3.879,-4.597
24.93,3.898,-4.538
24.94,3.915,-4.446
24.95,3.931,-4.362
24.96,3.945,-4.294
24.97,3.957,-4.221
24.98,3.968,-4.138
24.99,3.977,-4.064
25,3.985,-3.977
25.01,3.991,-3.903
25.02,3.996,-3.825
25.03,3.999,-3.737
25.04,4,-3.664
25.05,4,-3.581
25.06,3.998,-3.508
25.07,3.994,-3.415
25.08,3.989,-3.346
25.09,3.982,-3.268
25.1,3.974,-3.19
25.11,3.964,-3.102
25.12,3.953,-3.019
25.13,3.94,-2.936
25.14,3.925,-2.858
25.15,3.909,-2.775
25.16,3.891,-2.706
25.17,3.872,-2.623
25.18,3.851,-2.535
25.19,3.829,-2.457
25.2,3.805,-2.379
25.21,3.779,-2.306
25.22,3.753,-2.223
25.23,3.724,-2.135
25.24,3.694,-2.052
25.25,3.663,-1.983
25.26,3.63,-1.9
25.27,3.595,-1.837
25.28,3.56,-1.749
25.29,3.523,-1.681
25.3,3.484,-1.597
25.31,3.444,-1.524
25.32,3.403,-1.451
25.33,3.36,-1.368
25.34,3.316,-1.304
25.35,3.27,-1.231
25.36,3.224,-1.163
25.37,3.176,-1.085
25.38,3.126,-1.021
25.39,3.076,-0.953
25.4,3.024,-0.894
25.41,2.971,-0.826
25.42,2.917,-0.757
25.43,2.862,-0.699
25.44,2.805,-0.64
25.45,2.748,-0.581
25.46,2.689,-0.523
25.47,2.629,-0.449
25.48,2.568,-0.396
25.49,2.506,-0.357
25.5,2.444,-0.318
25.51,2.38,-0.264
25.52,2.315,-0.21
25.53,2.249,-0.156
25.54,2.183,-0.117
25.55,2.115,-0.073
25.56,2.047,-0.02
25.57,1.978,0.024
25.58,1.908,0.049
25.59,1.837,0.103
25.6,1.766,0.132
25.61,1.694,0.156
25.62,1.621,0.2
25.63,1.547,0.23
25.64,1.473,0.244
25.65,1.399,0.269
25.66,1.323,0.298
25.67,1.248,0.318
25.68,1.171,0.332
25.69,1.095,0.357
25.7,1.017,0.376
25.71,0.94,0.396
25.72,0.862,0.405
25.73,0.784,0.415
25.74,0.705,0.425
25.75,0.626,0.43
25.76,0.547,0.43
25.77,0.468,0.435
25.78,0.388,0.435
25.79,0.308,0.435
25.8,0.229,0.435
25.81,0.149,0.435
25.82,0.069,0.435
25.83,-0.011,0.435
25.84,-0.091,0.435
25.85,-0.171,0.435
25.86,-0.251,0.435
25.87,-0.331,0.435
25.88,-0.411,0.435
25.89,-0.49,0.43
25.9,-0.569,0.435
25.91,-0.648,0.435
25.92,-0.727,0.43
25.93,-0.806,0.43
25.94,-0.884,0.425
25.95,-0.962,0.42
25.96,-1.039,0.41
25.97,-1.116,0.405
25.98,-1.193,0.401
25.99,-1.269,0.396
26,-1.345,0.376
26.01,-1.42,0.366
26.02,-1.494,0.347
26.03,-1.568,0.332
26.04,-1.641,0.318
26.05,-1.714,0.298
26.06,-1.786,0.278
26.07,-1.857,0.264
26.08,-1.928,0.239
26.09,-1.997,0.22
26.1,-2.066,0.191
26.11,-2.134,0.156
26.12,-2.201,0.137
26.13,-2.268,0.103
26.14,-2.333,0.068
26.15,-2.398,0.034
26.16,-2.461,0
26.17,-2.524,-0.054
26.18,-2.585,-0.088
26.19,-2.646,-0.122
26.2,-2.705,-0.166
26.21,-2.764,-0.215
26.22,-2.821,-0.264
26.23,-2.877,-0.318
26.24,-2.932,-0.357
26.25,-2.986,-0.405
26.26,-3.039,-0.459
26.27,-3.09,-0.523
26.28,-3.14,-0.591
26.29,-3.189,-0.64
26.3,-3.237,-0.699
26.31,-3.283,-0.747
26.32,-3.328,-0.816
26.33,-3.372,-0.879
26.34,-3.414,-0.938
26.35,-3.455,-1.006
26.36,-3.495,-1.08
26.37,-3.533,-1.148
26.38,-3.57,-1.216
26.39,-3.605,-1.29
26.4,-3.639,-1.353
26.41,-3.672,-1.426
26.42,-3.703,-1.514
26.43,-3.732,-1.568
26.44,-3.76,-1.646
26.45,-3.787,-1.724
26.46,-3.812,-1.793
26.47,-3.835,-1.876
26.48,-3.857,-1.944
26.49,-3.878,-2.037
26.5,-3.896,-2.106
26.51,-3.914,-2.184
26.52,-3.93,-2.262
26.53,-3.944,-2.345
26.54,-3.956,-2.413
26.55,-3.967,-2.496
26.56,-3.977,-2.584
26.57,-3.985,-2.653
26.58,-3.991,-2.741
26.59,-3.995,-2.824
26.6,-3.998,-2.902
26.61,-4,-2.99
26.62,-4,-3.068
26.63,-3.998,-3.146
26.64,-3.995,-3.244
26.65,-3.99,-3.307
26.66,-3.983,-3.385
26.67,-3.975,-3.473
26.68,-3.965,-3.556
26.69,-3.954,-3.62
26.7,-3.941,-3.713
26.71,-3.926,-3.781
26.72,-3.91,-3.864
26.73,-3.893,-3.947
26.74,-3.874,-4.011
26.75,-3.853,-4.099
26.76,-3.831,-4.177
26.77,-3.807,-4.245
26.78,-3.782,-4.338
26.79,-3.755,-4.411
26.8,-3.726,-4.485
26.81,-3.697,-4.558
26.82,-3.665,-4.651
26.83,-3.632,-4.719
26.84,-3.598,-4.778
26.85,-3.563,-4.871
26.86,-3.526,-4.924
26.87,-3.487,-4.998
26.88,-3.447,-5.076
26.89,-3.406,-5.154
26.9,-3.363,-5.217
26.91,-3.319,-5.276
26.92,-3.274,-5.33
26.93,-3.227,-5.418
26.94,-3.179,-5.467
26.95,-3.13,-5.54
26.96,-3.08,-5.603
26.97,-3.028,-5.681
26.98,-2.975,-5.721
26.99,-2.921,-5.799
27,-2.866,-5.857
27.01,-2.81,-5.911
27.02,-2.752,-5.965
27.03,-2.694,-6.014
27.04,-2.634,-6.063
27.05,-2.573,-6.136
27.06,-2.511,-6.17
27.07,-2.449,-6.224
27.08,-2.385,-6.282
27.09,-2.32,-6.326
27.1,-2.255,-6.37
27.11,-2.188,-6.424
27.12,-2.121,-6.448
27.13,-2.052,-6.507
27.14,-1.983,-6.532
27.15,-1.913,-6.566
27.16,-1.843,-6.605
27.17,-1.771,-6.639
27.18,-1.699,-6.683
27.19,-1.627,-6.702
27.2,-1.553,-6.737
27.21,-1.479,-6.761
27.22,-1.405,-6.786
27.23,-1.329,-6.805
27.24,-1.254,-6.83
27.25,-1.177,-6.849
27.26,-1.101,-6.864
27.27,-1.024,-6.893
27.28,-0.946,-6.903
27.29,-0.868,-6.917
27.3,-0.79,-6.932
27.31,-0.711,-6.942
27.32,-0.632,-6.952
27.33,-0.553,-6.957
27.34,-0.474,-6.957
27.35,-0.394,-6.957
27.36,-0.315,-6.961
27.37,-0.235,-6.957
27.38,-0.155,-6.961
27.39,-0.075,-6.957
27.4,0.005,-6.961
27.41,0.085,-6.961
27.42,0.165,-6.961
27.43,0.245,-6.961
27.44,0.325,-6.961
27.45,0.404,-6.961
27.46,0.484,-6.961
27.47,0.563,-6.961
27.48,0.642,-6.961
